# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
101.3,0.9985397856416376,5.661482140284502e-05,2.1061944706080027e-06,2.2403158810302415e-06,1.8463362749798762e-06,1.642058510276101e-06,0.10949324550319317,0.024693676825485178,0.025727596467623792,0.02508220355910351,0.04065443155162518,0.07537186061015355,0.12244439852957378,0.12720009708409985,0.022943669252948107,0.15791942145909854,0.06565715191135335,0.1712129505598401,0.0283584900709416,0.070236013465799,0.04246266302406054,0.5664548612760136,0.010454911516994292,0.20875928128954357,-0.6389359347852771,-0.04198470283503426
101.35,0.9975605520660225,6.0309584126505555e-05,2.309057711924467e-06,2.2771949803601643e-06,1.6678794139135533e-06,1.6633229095175395e-06,0.11384394096757167,0.024394569126573784,0.025937467901088418,0.025058423965930943,0.0408350907252899,0.07492826438230915,0.12070585577190251,0.12359881642438397,0.0227527227439408,0.1580278027513925,0.06568659888513351,0.1778069934015859,0.028499860032369484,0.0695723894364918,0.042767531965207106,0.5691320161965008,0.010381757716228512,0.20767641487830546,-0.6458565213931413,-0.042399708546275415
101.4,0.9975192327385886,5.947326865973768e-05,2.35474696375082e-06,2.4966671464676793e-06,1.437517513136477e-06,1.6519992526164984e-06,0.11655412637560214,0.024066010113231506,0.02613747627615126,0.02500328668077101,0.04101014967004202,0.07419042084847738,0.11885679489406598,0.11995752439909724,0.02256146271583981,0.15778811512666147,0.06574314942345039,0.18452423994024802,0.028660803747211805,0.06890341869271233,0.0431362601589077,0.5711894491433751,0.010311549973757606,0.20694596562158307,-0.6519236457153903,-0.042879403996011436
101.45,0.9983461377130883,5.483243950055172e-05,2.231761599968962e-06,2.801896891391209e-06,1.2280826954258472e-06,1.6107535247833482e-06,0.11860454631333173,0.023752369082326696,0.02632804266546218,0.024950025703111445,0.04117838188718492,0.07339655781673138,0.11691876273726953,0.11628152206260312,0.022369677533515042,0.1574770475007934,0.06583399873761309,0.19136695955666105,0.02884339808788916,0.06828723958229543,0.04358010140268809,0.5726279249004225,0.010243933506915881,0.2066736771262765,-0.6570741073927144,-0.04339975384735959
101.5,0.9992155963984689,4.853018345618576e-05,1.9975641580849413e-06,3.057607631862247e-06,1.1038762434134597e-06,1.552658259962314e-06,0.12054146378290764,0.02349667319042814,0.026510000057750838,0.024924389835972782,0.0413382051281066,0.07255500772965451,0.11493019489814937,0.11257971901093455,0.022176989438128514,0.15707203523268853,0.0659638322765036,0.19831509508377,0.029049876544148034,0.06772693909850946,0.04411210041309066,0.5734378412843422,0.010178445994360796,0.2069906958980675,-0.6612131688056659,-0.04396666050019384
101.55,0.9991688743618709,4.341146952246966e-05,1.7536689377317671e-06,3.1489924019467708e-06,1.0974638958716199e-06,1.494071007468456e-06,0.12218156157550852,0.02323546436338908,0.026684293696528028,0.02490359917682594,0.04148909871243256,0.07153852311336184,0.11291867043314496,0.10885787592978302,0.021983253833877447,0.15655763973103964,0.06613100058842947,0.20537524879898783,0.029282707256037432,0.0672206660606165,0.044747025531988505,0.573625261043526,0.01011471974556255,0.20801328579993317,-0.6642988512934691,-0.04459105743815793
101.6,0.9982229949120413,4.1948192996410505e-05,1.6038854060429486e-06,3.031938061170969e-06,1.1994706639040231e-06,1.4486077790643037e-06,0.12538782157385264,0.023110915585160763,0.0268514001025717,0.02488533932350878,0.04163022839763486,0.07044088652440439,0.11092497555614722,0.10513282947961788,0.02178856239333038,0.1559550793261657,0.06633755887765613,0.21252489134726515,0.029543985851301358,0.06676921600394814,0.04549878068608093,0.5731934206189143,0.010052487343676697,0.20987153942615044,-0.6662697851050274,-0.045258378580038554
101.65,0.9973576475996989,4.5243354591661955e-05,1.6102826809749615e-06,2.753384191422903e-06,1.3650344549143156e-06,1.4247964205127417e-06,0.12805618473505564,0.02305660766827644,0.027011928208303226,0.02483980822503029,0.04176070822019762,0.0691857415646635,0.10899766254130405,0.10142529360482233,0.02159301302206995,0.1552404127798278,0.06658985814806084,0.21971800681407927,0.029834863943208556,0.06637076995537405,0.046377786698318046,0.5721440547695712,0.009991447533305164,0.2126873997281845,-0.6670648699724445,-0.045978811225632236
101.7,0.9975559074053915,5.262381835235974e-05,1.7673196531786672e-06,2.4338537232271307e-06,1.530429803997535e-06,1.4228728185683437e-06,0.12921749388686543,0.022990716558710322,0.027166960166371212,0.02476997035109718,0.041880564480742066,0.0679235213013124,0.10717234219954064,0.09774564322616996,0.021396552830845073,0.15472785705291303,0.06689783983992681,0.2269258558580629,0.03015650945789594,0.06609110949403818,0.04739404112948753,0.5704762384909413,0.009931262206499314,0.21656716047972324,-0.6666394570655491,-0.04673799347896612
101.75,0.9985023866485128,6.200057305261186e-05,2.0065053980555803e-06,2.2168534520305982e-06,1.633173469239857e-06,1.431278321972762e-06,0.1301310597962242,0.022992755157579703,0.027318005431384407,0.024719587285881195,0.041988740088843124,0.0668715302763726,0.10549331268896223,0.09410935288812372,0.02119887686862143,0.1546065705780303,0.06727170913574754,0.234088184532658,0.030507670001495013,0.06597346304792795,0.04854927803075504,0.5681923319427256,0.00987153811477015,0.2215639385126904,-0.6649693150278028,-0.0475153735802387
101.8,0.9992991285804912,7.069272976956142e-05,2.227597934445491e-06,2.206255935277568e-06,1.6325385687743221e-06,1.4296134609459443e-06,0.12998698607431636,0.022988073069372783,0.02746640723019722,0.02467962768873211,0.042084909603156806,0.06589869630027256,0.10398974447847764,0.09052697233145812,0.020999705739542907,0.15478843336896653,0.06771110421898963,0.24115721058248674,0.030886115680036075,0.06599850046566103,0.04984001456832621,0.5652997442696954,0.009811901581379012,0.22767655479430826,-0.6620746570266585,-0.04833189782811363
101.85,0.9990102755245036,7.634581689497377e-05,2.342744627292781e-06,2.4179767549314946e-06,1.5247861995248968e-06,1.400340592594418e-06,0.13076854572663466,0.023063034692226814,0.027613006575618604,0.02464314793809297,0.042169783661797355,0.06504425947492665,0.10267737495054208,0.08700571750460384,0.020799058945758286,0.15527625551437818,0.06821138985537234,0.24809512023777247,0.031289625305222946,0.06615514306710535,0.05126054598818652,0.5618059936354944,0.00975212635302991,0.2348878897936144,-0.6579918935604736,-0.049174132631953554
101.9,0.9979527359250545,7.76894089554725e-05,2.3144003761244036e-06,2.7718806888676895e-06,1.3441762931609702e-06,1.3408951446969297e-06,0.13250378672405494,0.023273921259184704,0.027758009601673295,0.02459165045238132,0.04224313128782009,0.0642671849884544,0.10157172302893092,0.08356262271083081,0.020597112836288622,0.15590812082698624,0.06876831527318572,0.2548303644745846,0.031712630038913336,0.06640450681929988,0.05279135578883043,0.5577338535995819,0.00969204974802651,0.24309932021448177,-0.6528044392918751,-0.050026305239737834
101.95,0.997367633361157,7.48576487982211e-05,2.168592026841054e-06,3.1266254509887403e-06,1.1477850851981941e-06,1.2658970085510646e-06,0.13279004044579024,0.02348089861009095,0.02790162083030434,0.024504301614117097,0.04230589335276391,0.0635137067415501,0.10067335939945676,0.08020488260405367,0.020394009542144875,0.15669481495801763,0.06937828457209672,0.2613147620064513,0.0321503702579351,0.06673915057173452,0.05441381273580004,0.5530995503895544,0.009631487445689979,0.2522087143665922,-0.6465949436892857,-0.05089257146582434
102.0,0.9977784329078925,6.921738409182421e-05,1.9783667348782785e-06,3.3378139584483435e-06,9.934382791954022e-07,1.1994785257263274e-06,0.13264302291864105,0.02371394304111063,0.0280438831061407,0.024418669706207652,0.042358161511868886,0.06301167869042346,0.09997676225384133,0.07693861870983965,0.020189695063845603,0.15784032001121917,0.07003743205414514,0.26750307788822125,0.03259634368237663,0.06718801982396616,0.056102866857197786,0.5479271719420098,0.009570257208274757,0.26205124957973447,-0.6394752931160147,-0.051746383595269126
102.05,0.9988471873974405,6.280895292598565e-05,1.8289238157276344e-06,3.315297864125988e-06,9.211182375734595e-07,1.163891709010656e-06,0.13145090012142557,0.023931376475148647,0.02818414874134212,0.024344733252970818,0.042398806884236695,0.06268701243804309,0.09946875772695651,0.07377263705058468,0.01998393651422592,0.1591896006310628,0.07073438080550232,0.27335260647596715,0.033041532312836575,0.06770959003938115,0.05782430231525937,0.542259056722382,0.009508180895910767,0.27237358814319246,-0.6316094407045612,-0.05259612478384786
102.1,0.9993972595686218,5.763688035986814e-05,1.782582584208825e-06,3.059954792550279e-06,9.421162538991723e-07,1.1707423753781754e-06,0.12984848726024756,0.024129757013578446,0.02832208310922002,0.024273947480643265,0.04242903792404995,0.06245285851815019,0.09912827793233703,0.07070225954685672,0.01977662583321138,0.1606035066790651,0.07145438372294288,0.2788576499615939,0.03348110902067469,0.06825444896541932,0.05955739759583689,0.5361110961237056,0.009445147556103817,0.2830174424228883,-0.6230989091986487,-0.053457398809702954
102.15,0.9988860159268395,5.5022165576845694e-05,1.855383256477161e-06,2.6682738987204857e-06,1.0377148128570823e-06,1.217061194935809e-06,0.12986782027071608,0.02443770446670046,0.028456450346620588,0.0242009895834987,0.04244952318702666,0.062311306846173475,0.09893140198465067,0.06773016336998428,0.01956793165494941,0.1619190512073463,0.07218264093192761,0.28399827588972715,0.03390861076309104,0.06877609082757741,0.06127470138291957,0.5295133755716632,0.009381177171674304,0.29379160613741595,-0.6140646848215604,-0.05430268238226992
102.2,0.9979072100040046,5.5283359422841905e-05,2.012064619694165e-06,2.2994386418284662e-06,1.1669667965286123e-06,1.2850058291880018e-06,0.129428480889194,0.024770523409793466,0.028585914608595164,0.024095800405509404,0.04246171598240922,0.06208794027628517,0.09885153566583726,0.06485808745597466,0.019358170861863755,0.16290671566259163,0.07290811615945025,0.28875874796765044,0.03431867516779552,0.06922362213094568,0.06295210595205769,0.5224918578515363,0.009316340261091849,0.3045394515536928,-0.6046016209325416,-0.05513341814340007
102.25,0.9975440741824918,5.784610955761327e-05,2.1825496320238003e-06,2.113311695861597e-06,1.2803579050313374e-06,1.3446160078700586e-06,0.12841381372485727,0.025097126679445636,0.028709767118174967,0.02397654384349679,0.04246822743319467,0.061905123696521125,0.09886296832715058,0.062079597366749395,0.019147551558862608,0.16370466885026702,0.0736239983870991,0.2931426040333196,0.03470862058698765,0.0696121157913232,0.06457592639219556,0.5150477223077901,0.009250694507125123,0.3151749562883316,-0.594745148034158,-0.0559460372557079
102.3,0.9981102915808419,6.167756412345238e-05,2.2943971690336795e-06,2.2016359414456232e-06,1.3363200810356801e-06,1.3632188331502704e-06,0.12686542433116121,0.025410158806643546,0.028825792418955887,0.02386704591703326,0.042468785368739326,0.06182794789662727,0.09894112726258941,0.05939916919411092,0.01893604080614142,0.16435120769203293,0.07432039687619041,0.2971545503045243,0.035072217540912165,0.06994686552842877,0.06612387718980872,0.5072228686435667,0.009184320744051844,0.32551480964471713,-0.5846003260618352,-0.056731616977042876
102.35,0.9991112724812578,6.572485792211147e-05,2.3057680174076722e-06,2.5456080269270487e-06,1.316679172691515e-06,1.3221829463505586e-06,0.1238214651126518,0.02564286543541139,0.02893277614595402,0.023762315462485417,0.04246481824362103,0.06174059546188537,0.09906759990004721,0.05681045032529397,0.01872356315987811,0.1647262212889543,0.07498747478110657,0.3008193191888081,0.03540731407130393,0.07019585642398973,0.06758873541429966,0.49902186837594775,0.009117337212678045,0.33548362891470496,-0.5741984068048885,-0.0575198179598909
102.4,0.9994167967748959,6.912760150956654e-05,2.223746418672512e-06,3.022225750881624e-06,1.2332661569747216e-06,1.2299211590294234e-06,0.12175096351378212,0.025919826275756397,0.02902986645795702,0.023668918090283375,0.04245873118932453,0.061704249591873706,0.09922620187121955,0.054306209510745385,0.018510246129651797,0.1648136537055339,0.07561576001215875,0.3041556935012957,0.03571328892917447,0.07034434726306815,0.0689680388876861,0.49043199817983874,0.009049929124689049,0.3450598352957084,-0.563529754850838,-0.05830261773794016
102.45,0.9987511310936447,7.124817872938838e-05,2.0983852802025638e-06,3.453041329759543e-06,1.1193063440551043e-06,1.1185828064919079e-06,0.12030079105020297,0.026258512422084324,0.029115715569281275,0.023560150908006006,0.04245230967983715,0.06158399720315577,0.0994010865420375,0.051888968808085245,0.018296479519301023,0.16442242619064518,0.07619949518975189,0.30716612535924404,0.03598849410083271,0.07036498651399137,0.07025590881538712,0.481465292255696,0.008982370746524415,0.35420847013919743,-0.5526017158540915,-0.05906108856798279
102.5,0.9978639178723281,7.162750426281672e-05,1.996149038063777e-06,3.6718941611724176e-06,1.0128023799627073e-06,1.0274376857077883e-06,0.11836794414514229,0.02660828147922001,0.02919070670625523,0.023430898610352968,0.04244971718020929,0.061370783834821085,0.0995783128484049,0.04955164680207935,0.01808272366632757,0.16356575545605045,0.07673855607707303,0.3098501489595159,0.03623485473584753,0.07026251637434144,0.07145753232802765,0.472079714002845,0.008914955265308722,0.36299417450038807,-0.5413259181963842,-0.059803629266858574
102.55,0.9975896435476554,7.000214607832955e-05,1.967615752662688e-06,3.5868764644009232e-06,9.447503814818958e-07,9.882249651926855e-07,0.11658005635535262,0.026985901897029874,0.029253783524224697,0.02331185718461637,0.04245220456582044,0.06125662126189635,0.09975127086749258,0.04729902044656331,0.01786921455393453,0.16250222426196015,0.07723264407853658,0.3122116170104082,0.03645161078949,0.07009327403124654,0.07257355324165837,0.46228614850335703,0.008847979703289655,0.37141402784041855,-0.5296873517820165,-0.06051843568764547
102.6,0.9983353877830888,6.639896680438184e-05,2.026117035369701e-06,3.2168800755405513e-06,9.341801827655871e-07,1.018650923390041e-06,0.11310375169986531,0.027289818147408162,0.029303482746599108,0.023202918852047394,0.042459625033720916,0.06118996496586926,0.09992453157529013,0.04513791821460966,0.017656011660469595,0.16128052776527302,0.07768191808251745,0.31426423434278794,0.03663783617052652,0.06987876286963413,0.07360712111633039,0.452116000795419,0.008781783652433317,0.3794606246984036,-0.5177031690514255,-0.06122019331081269
102.65,0.9992273792835299,6.123015140890864e-05,2.145589675595083e-06,2.691948774113939e-06,9.83010715938093e-07,1.117396198457854e-06,0.1092222436289747,0.027577660942958326,0.02933961872766755,0.023116934771796216,0.04247349156497837,0.06125328041770939,0.1001055755366752,0.04306783282092974,0.0174432554609405,0.15999441095427325,0.07808474603542337,0.3160145162417519,0.03679496787106429,0.06962809482494947,0.07456801768398591,0.4415572909415979,0.0087167256436399,0.3871924650759787,-0.5053289464727488,-0.061924511493162346
102.7,0.9993447155182961,5.5319278977616904e-05,2.274577818428547e-06,2.2115393869537314e-06,1.0725080271667409e-06,1.2593542293437565e-06,0.10654897301742228,0.027950692200855776,0.029361430929965016,0.02304168381546079,0.04249382877075536,0.0614382928534275,0.10030431098077586,0.04110081800339349,0.017231286478367025,0.1586316895861244,0.07844131533826504,0.31746038800379917,0.03692290981932833,0.06935037613281003,0.07546139732467005,0.4306616777589095,0.008653168203957007,0.3946309466136376,-0.49258991864811885,-0.06260131863175802
102.75,0.9985495807462581,4.9786500322390737e-05,2.3595141351862026e-06,1.9696211173148015e-06,1.1690951983167608e-06,1.3985199281973948e-06,0.10374664550432067,0.028371874266775676,0.02936976588722051,0.022949360227390248,0.04252258226551875,0.061609775684049906,0.10052667588121778,0.039243418053382384,0.01702062469918042,0.1570790571668177,0.078756562548976,0.3185835051071667,0.037023579076744806,0.06904268253080514,0.07629632053056368,0.41944232369068857,0.008591447928511076,0.4018461959454752,-0.47945030975212455,-0.06324278357811222
