# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
2.5,0.9991412576369689,6.35824017360953e-05,2.9605087663586716e-06,3.1910189146611145e-06,1.1331532071556794e-06,1.12582565692243e-06,0.14248715986809457,0.01908600540865235,0.00749995542991766,0.014148593323199732,0.008481721773031747,0.10917415825948773,0.11306839811485936,0.09537346532597357,0.012629548153340497,0.2329160881336213,0.039317878774361326,0.2832602611316206,0.024075940838700127,0.09048131012687677,0.07787629708831945,0.4160448839392664,0.007490384524184934,0.35301985235459354,-0.5478126117866975,-0.018517659431860345
2.55,0.999774231860994,7.024909065300733e-05,3.7825450390771564e-06,3.9091051011741484e-06,1.3311808312321816e-06,1.3266027315550488e-06,0.1351802788162112,0.01862500586671456,0.007770640470838974,0.014314301078018343,0.008577908363303965,0.10861326279973516,0.1147042812353426,0.09770306108880289,0.012838581248705516,0.2261992285515989,0.03944947559765788,0.2853154779678464,0.02414617429992838,0.08870520634150358,0.07713834641809347,0.41675185145674953,0.007590307077505298,0.3425461871301454,-0.561682080652393,-0.018517509792743084
2.6,0.9992079990996772,6.865745351503083e-05,4.399735607618638e-06,4.4323139715141124e-06,1.4574095755781613e-06,1.4634495799636937e-06,0.13020648849186578,0.018344156352213536,0.008054321267983444,0.01451878946984242,0.008675873374981546,0.1081125899857246,0.11644211710657104,0.10010727225991889,0.013042426343901847,0.21902121199951097,0.03956615695072829,0.287253911973704,0.02421869330339388,0.0868379385909539,0.07640958234992234,0.41704447327661254,0.00768640742741844,0.33204894315004574,-0.5746740024352521,-0.01848882868069179
2.65,0.9980806324307618,6.007891591430781e-05,4.627312018667951e-06,4.636007158165256e-06,1.4730020969633273e-06,1.495519516003796e-06,0.12737253125567605,0.01823052368654854,0.008349296224707148,0.014756296670681457,0.008775264218846668,0.10763607962134014,0.11826000462472497,0.10257673349229712,0.013241062632738942,0.21140229346366635,0.03967129337918163,0.2890558101982216,0.024293748211538957,0.08489717196073299,0.07568928420054077,0.416899180673579,0.007778759115768641,0.3215684373756287,-0.5866700034255262,-0.018438494257039844
2.7,0.9975765557970122,4.821525640841262e-05,4.3983374491407545e-06,4.485299648582242e-06,1.3729778443050122e-06,1.4134523513842367e-06,0.1253460608109883,0.018188996352803133,0.008653321536009506,0.014999011498903703,0.008875435894650674,0.10701532423449522,0.1201295943528844,0.10509638131595389,0.013434350312185761,0.20325872713108484,0.039766152089111606,0.2906971706520918,0.024371102652478882,0.08288553821907929,0.07497443193713194,0.416295896386068,0.007867400570538474,0.31114090767480396,-0.5975694218556544,-0.01838133447531663
2.75,0.9980940737070617,3.766408652383646e-05,3.7867330050511683e-06,4.037260090350436e-06,1.190929945438235e-06,1.2452202237112076e-06,0.12394359624176121,0.01826615099287543,0.008963866456611291,0.015266870695443524,0.008975599934054723,0.10643242064635483,0.12201897322588884,0.10764812061615026,0.013622249567169287,0.19484417842179425,0.03985813076971412,0.2921489919571829,0.024450013485763367,0.08085399469604748,0.07425938614237415,0.41521398469342297,0.007952421419405553,0.3007846601330788,-0.6073038049238026,-0.01831343721066232
2.8,0.9992045924078307,3.20785532190726e-05,2.988270334514098e-06,3.4221180188476197e-06,9.902892342816827e-07,1.0492399221684323e-06,0.12245445306656255,0.018467490471916093,0.009278455674014974,0.01556909988413635,0.009074988597291944,0.10600252065939753,0.12389462543823104,0.11021311897681374,0.013804718870525812,0.18638364743841496,0.03995579731204757,0.29338262910877444,0.024529523040687784,0.078853266503086,0.07353613151494554,0.4136356055023629,0.008033928500874254,0.2904933234073461,-0.6158561418678893,-0.018235128327418405
2.85,0.9997218826692378,3.2812735353604516e-05,2.2621949304912903e-06,2.8095434788655282e-06,8.413635592674495e-07,8.933824107160149e-07,0.12234677963784824,0.018873020900057047,0.009595162771251609,0.015919461315614947,0.009173026357384706,0.10581210294073995,0.12572527565833647,0.11277616985631789,0.013981745165175807,0.17799253665399528,0.04006377652905824,0.2943761930247847,0.024608562934244294,0.07691296243734513,0.0727949368966504,0.4115483556406403,0.008112062841528322,0.28023652163927204,-0.6232584698278693,-0.018153148921485028
2.9,0.9990432317715948,3.8553847258260276e-05,1.8475426397657202e-06,2.366397570674472e-06,7.935743789877492e-07,8.285089140303015e-07,0.12335356990269841,0.0194610702894793,0.00991249757267798,0.01631231990465387,0.009269184051322155,0.10585001706033792,0.12747943594722655,0.11532417834503861,0.014153079025321258,0.16973985030821082,0.040185326588183634,0.2951141095059677,0.024685517699258752,0.0750578453418217,0.07202343846824621,0.40894434672886615,0.008186880499365223,0.269965466047724,-0.6295698433890877,-0.018076745704956078
2.95,0.9978132000958383,4.610297975937705e-05,1.877879273748384e-06,2.2121171302513787e-06,8.567544670379235e-07,8.696980157152367e-07,0.12484077453195486,0.020148986610936226,0.010229168332898109,0.01671907346018575,0.009362939604734,0.1059183442297994,0.12912444338590512,0.11784318627329926,0.014318256473336843,0.1614649092180891,0.04031733071076771,0.29558231217427056,0.02475854990464299,0.07327589172837534,0.071208361335237,0.4058164711954424,0.008258371433914058,0.25963355898620954,-0.63484333230716,-0.018020855658498626
3.0,0.9972669419554618,5.197028771786183e-05,2.3303808559527184e-06,2.384058193527494e-06,1.0012019623362178e-06,9.945549582779378e-07,0.12583051196560202,0.020917827866995475,0.010543944875305855,0.017144976852324523,0.009453920072765798,0.1061236244914947,0.1306331772603534,0.12031616439080417,0.014476921598694958,0.15335801397820292,0.040464391738043504,0.2957617562165362,0.024826590720500197,0.07161155312744605,0.07034195009799116,0.4021563019051715,0.008326570755496587,0.24923202507738518,-0.6391016478983673,-0.017985865568585946
3.05,0.9981172463409971,5.3848887025753633e-05,3.035580715349262e-06,2.826592981897136e-06,1.1734836586896336e-06,1.1562909085771622e-06,0.12502317229501114,0.02173099429048131,0.010856048033816679,0.017590341599308057,0.00954215476726017,0.10652955229591354,0.1319870530615962,0.1227266541186981,0.014628820004092491,0.14558600918326137,0.04063342168152306,0.2956334390226186,0.024889844720288545,0.07011173246060731,0.06942302787458976,0.39795555074741285,0.00839154725119351,0.23878469120666146,-0.6423486449256678,-0.017971381871458966
3.1,0.999384976970992,5.132162951826391e-05,3.7432023887173926e-06,3.4076240115199496e-06,1.3178076416764384e-06,1.3025736768090823e-06,0.12366067996397279,0.022683486535364672,0.011165238199042804,0.01808029082568663,0.00962812137777691,0.10733168936249327,0.13317843294271925,0.125060711352745,0.014773880154155705,0.1383830352597244,0.040832165716447655,0.29518216308767875,0.024949985513440076,0.06883083297343984,0.06845847913731229,0.39321069090060834,0.008453431899839936,0.2283557655975329,-0.6445680159621222,-0.01798103516716209
3.15,0.9996641435734801,4.578251072218098e-05,4.2137990508006595e-06,3.955768629770873e-06,1.393796173809747e-06,1.3920786257060058e-06,0.12198338924922592,0.023786258689452167,0.011471725204655336,0.018617518479725037,0.009712516509800762,0.10856630005666457,0.134202471623192,0.1273062155526935,0.014912031339240683,0.13186454090022304,0.04106671045989008,0.2943958723429567,0.02500914412953681,0.06781048127306633,0.06745738131973111,0.3879198563331613,0.008512340971747356,0.2180268950765577,-0.645724428502588,-0.018021493474401566
3.2,0.9985915158624324,3.9666003130101046e-05,4.301397763306625e-06,4.309292478077431e-06,1.3867005004275512e-06,1.4052251944285388e-06,0.12105608827600955,0.025033939350100787,0.011775890386076071,0.019186140678900343,0.009796105153714207,0.11007542377368451,0.13505234078068484,0.12944977358103715,0.015043097952317841,0.12587598458590632,0.04133645653396123,0.29326185251802706,0.025069551886372055,0.06705067110273566,0.06642935562426155,0.38208035513044236,0.008568344838832065,0.20789917012902936,-0.6457510563824472,-0.018103956952041207
3.25,0.9973247193476625,3.524985796321545e-05,3.998941768057485e-06,4.363945076524267e-06,1.3086204224688203e-06,1.3473582328726863e-06,0.12025907088355348,0.026390387658192127,0.012077872853650029,0.01978030690277266,0.009879771109840174,0.11186916334949992,0.13573224038150566,0.13147562731674567,0.015166991733849278,0.12053325416966787,0.04164708221105495,0.2917754067127838,0.025135143415738748,0.06659754092678649,0.0653956829747585,0.3757138783390481,0.00862153315703984,0.19815642247984577,-0.644543594169211,-0.018229642288459986
3.3,0.9973354255296588,3.3627923302526064e-05,3.432701295769114e-06,4.103796234500301e-06,1.190634139502933e-06,1.243381793747389e-06,0.11858397172200241,0.027803541512716468,0.01237753388956675,0.02038852124521262,0.009964486519564386,0.1139005460649356,0.13625721111581657,0.13336862816376716,0.015283716070807585,0.11589468327648145,0.042003857926474986,0.28994481545695683,0.025211495206421963,0.06648659016859337,0.06438756199649831,0.36887031285097194,0.008672023984457877,0.18904289964573273,-0.6419867799983661,-0.0183955390955141
3.35,0.9985132443834261,3.4386556381993394e-05,2.810951792331373e-06,3.6071064339893155e-06,1.0695292630424902e-06,1.126587453437189e-06,0.11673512638926353,0.029343152272476636,0.012674537992676593,0.021030664293856804,0.010051347173892111,0.11634984763312484,0.13665838875222558,0.13511933143574018,0.01539343299635898,0.11221317308730527,0.0424137339102818,0.28779871137735535,0.025305611635019765,0.0667703985045256,0.06344614086516376,0.36163368058393663,0.008719988562606251,0.18084255630971557,-0.6379831574848531,-0.018605783893144556
3.4,0.9996095685198326,3.6022771199850645e-05,2.3450922378431827e-06,3.024002682372462e-06,9.75112604550965e-07,1.0269467659584919e-06,0.11505760292495415,0.031021421656386328,0.012968385563019713,0.021706634699563798,0.010141272019461578,0.11922264630993884,0.13696829190017612,0.1367236856403511,0.015496411678861177,0.10957819390230994,0.042880447548010237,0.2853759423437501,0.025423997268888887,0.06747165007054878,0.06260992195316528,0.35410033666033724,0.00876563389641194,0.17380882181442037,-0.6324742937200788,-0.018865757661145864
3.45,0.9994197750075704,3.67979597165613e-05,2.170323426975429e-06,2.528994006545382e-06,9.226872618173232e-07,9.631227575468415e-07,0.11566787991664496,0.03287437429991835,0.013258596859862637,0.02240579216200611,0.010235008437581405,0.12236784910019982,0.13721370170692815,0.13818013090733228,0.015592884909142013,0.10780920922176429,0.04340014199662723,0.2827156280336569,0.025571725421431157,0.06856132572933138,0.061909548666348235,0.3463620165484872,0.008809163657185426,0.16814045065198258,-0.6254322694748524,-0.019184014121424866
3.5,0.9981742439581411,3.562041300120278e-05,2.2956780244554054e-06,2.2602839210295045e-06,9.119028108184324e-07,9.395765599995443e-07,0.11822591250174075,0.034841116754634194,0.013544383202287569,0.023109193335557943,0.010333022124742075,0.12565532185904582,0.1374190958105519,0.1394880555945942,0.015683041356366556,0.1068146918248346,0.04396897937004529,0.2798597283494568,0.025752311338385403,0.07002075004120012,0.06136970180584167,0.33851485389303415,0.008850759793252116,0.1639940438531634,-0.6168596660898732,-0.0195590366182169
3.55,0.9972501710988148,3.249222995838075e-05,2.6090771702014237e-06,2.2713927929629563e-06,9.305787829205769e-07,9.482007371497403e-07,0.12190619558968296,0.03684400662903631,0.013824349690242599,0.023792880959273566,0.010435324845007421,0.1288860697836729,0.13760363367938666,0.14064588023175006,0.015767039403480454,0.10637206750329076,0.044577103270828644,0.276852309869984,0.025967514980823614,0.07179871113048619,0.06100704689919656,0.33066126718432454,0.008890597115615795,0.1614722918727709,-0.6068047435051177,-0.019979847854021973
3.6,0.9975413527772263,2.8427992344592923e-05,2.936274181797316e-06,2.5174033131403206e-06,9.61447708114349e-07,9.735241043307141e-07,0.12598913394558242,0.03886958128365847,0.014096450831566854,0.02446030194350368,0.010541441490709458,0.13211848486219135,0.13778680082890404,0.1416573233919587,0.015845086482399795,0.10652178127074197,0.04521591390640578,0.2737451459295468,0.02621718437087661,0.07386772195610192,0.06083056536983289,0.3229093643543265,0.008928856838484434,0.1605992276084076,-0.5953839929788474,-0.02044840471394432
3.65,0.9987852548524302,2.4970044660177493e-05,3.123144739713979e-06,2.8801068935324636e-06,9.890829142378266e-07,9.99502156262544e-07,0.12979704844191864,0.04088553402396311,0.014358620038396386,0.025105267682706045,0.010650526113550662,0.13529822065703523,0.13798045215904664,0.14253152632873944,0.015917496399899256,0.1071900535571585,0.04587634618401959,0.270584417857774,0.026499106130885686,0.0761794229100381,0.06083716812616402,0.3153460260372446,0.008965737725408096,0.1613021346158291,-0.5827686627134506,-0.02096543181425472
3.7,0.9995854152579952,2.3530691648732116e-05,3.1004780086663075e-06,3.2179420754729904e-06,1.0041993090403878e-06,1.0149335460951647e-06,0.1349383123334752,0.0429219977189812,0.014609108689479289,0.025723937983724077,0.010761561037000322,0.1383323734340709,0.1381864201377686,0.14327932468951698,0.01598462064177797,0.10817909241733292,0.04654731786090205,0.267403750054256,0.026809465266240173,0.07866123588571505,0.06101307339060025,0.30802815360085756,0.009001458301269527,0.1634352315754174,-0.5691507642070297,-0.021536808417824165
3.75,0.9990632711884453,2.4693814503540246e-05,2.9055993924220758e-06,3.418125281484663e-06,1.004744163646265e-06,1.0160344140475175e-06,0.14105936398977215,0.0449204027418556,0.014846769991850195,0.026300574829490664,0.010873592474742177,0.14109270741864433,0.1383941943608421,0.14390608123824256,0.016046719227597372,0.10932688327308149,0.04722053576931495,0.2642129947766785,0.027142894703389597,0.08126223951225675,0.061335477680074524,0.3009734313516931,0.009036190337662564,0.1668196411881412,-0.5546853093857271,-0.022156759281397556
3.8,0.9977784070011507,2.7844167127533126e-05,2.656507870679725e-06,3.4334525539359007e-06,9.945488781415435e-07,1.006199625064319e-06,0.1479866917690401,0.04683697722068991,0.015070757811832092,0.026820112538797236,0.010985758198958528,0.14341054812313803,0.1385835606370034,0.14440745972838098,0.016103964565721274,0.1103615239798762,0.04788437538948964,0.261003856370023,0.02749316872162555,0.08392015027914834,0.06177648089153376,0.29417942380866124,0.009070080351943899,0.17127713706087933,-0.5394853152487658,-0.022805105053435495
3.85,0.9970832102744459,3.14722409716639e-05,2.489231856750429e-06,3.290284261936449e-06,9.805732330558925e-07,9.935561640084245e-07,0.15428085630691446,0.04862953424174832,0.015279752823574633,0.02728440747051497,0.0110969386754034,0.14534845698446885,0.13873154212315308,0.14477746202420427,0.016156533984768684,0.11133797444608762,0.048533246676082165,0.25776492196069545,0.027853143657999513,0.08662527722299684,0.062304609544523104,0.28763804124336145,0.009103269760682986,0.17660520671765623,-0.5236720954862193,-0.023478222967038512
3.9,0.9977912505272623,3.3953787313079076e-05,2.4871191269815185e-06,3.0663521161100604e-06,9.695873562920454e-07,9.869384385297053e-07,0.1588697154761577,0.05027721642663163,0.015472678491233238,0.027696510739855684,0.011206072817670831,0.14693090247659557,0.138817202701347,0.14501413044883604,0.016204671850827745,0.11228781259216725,0.04916597221764596,0.2544824642566418,0.028216220979255913,0.08937177818839392,0.06289012036907049,0.28132854855518896,0.009135895693144436,0.18260020876984362,-0.507362181482011,-0.02417049021950218
3.95,0.999069367855583,3.421965373606728e-05,2.6389103539026237e-06,2.850837257040162e-06,9.650491405999162e-07,9.911945473284334e-07,0.1627634293346637,0.051827914159810806,0.01564856305030693,0.02806935317427095,0.011312042581242854,0.1482536077408506,0.13882200717470716,0.1451206057106137,0.016248697077647756,0.1132976946184645,0.04978490900327459,0.25114556237423147,0.028576594069933625,0.09215942467537841,0.06350564201713582,0.27522493411006765,0.009168128934643582,0.1890585278705803,-0.49068474154176134,-0.024890276155343966
4.0,0.999560715620367,3.210144197052234e-05,2.8448218554188998e-06,2.7042415862155167e-06,9.650929060356361e-07,1.003644843455831e-06,0.16616637580422267,0.053277226014253665,0.015807406263599666,0.028404081194154274,0.0114142322738493,0.14932809418363346,0.1387280624432412,0.1450961454954015,0.016288887738535873,0.1144191859768453,0.0503953091210837,0.24773005502900758,0.028929665621676315,0.0950016526327101,0.0641288033062275,0.2692834099305601,0.009200094685344662,0.1958285444407375,-0.47370256068854494,-0.025632712986040737
4.05,0.9987814210697007,2.8302167937255263e-05,2.968197620689672e-06,2.6377016050238566e-06,9.6320978060227e-07,1.0143802828821435e-06,0.1703543676834116,0.054657946410550995,0.015949864039792705,0.028703710850246478,0.0115124965887895,0.15011842909466466,0.13851732376450843,0.14493115180345018,0.016325462279487724,0.11556595593534325,0.050999024635881685,0.24419946767743572,0.02927168302261829,0.0978973356963071,0.06474125005318099,0.26345291298165474,0.009231875855198468,0.20281122409472452,-0.45641489041627215,-0.02637562925787756
4.1,0.9976083203917882,2.4068270660482227e-05,2.9051221441811492e-06,2.6187809077926616e-06,9.518965593535711e-07,1.0110544148567158e-06,0.17437892083393447,0.05594295218034906,0.016076217375875945,0.028972282494735158,0.011606566526427886,0.15071322285984845,0.138173739691824,0.1446138598997787,0.01635864313125901,0.11689148481142586,0.05160230083395534,0.24052047150621048,0.029598772784771077,0.10088562277997548,0.06532516924164122,0.2576908105486534,0.00926352744404979,0.20990961852499024,-0.4388459337375844,-0.027111170484506283
