# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
2.0,0.9996059626704928,6.62210976896116e-05,3.3724559366232754e-06,3.920872761020711e-06,1.1554496874843778e-06,1.1686315863901342e-06,0.18560964644269773,0.0232623112110405,0.005688631547312695,0.013140413898158343,0.007637741382728436,0.12128988342879277,0.10648035552695412,0.0780111268274506,0.010149439266243232,0.2838212267279424,0.03543074587598727,0.2604687876264371,0.02524893620981772,0.10018543998577734,0.08447911143246634,0.4032857920406866,0.006226150945725206,0.43458488669464523,-0.4071255089238091,-0.01686768364118016
2.05,0.9985496273553436,6.789115556704584e-05,3.854833005800806e-06,4.446970809035555e-06,1.2559681566992609e-06,1.274021423025573e-06,0.18090055059497778,0.022806653626637807,0.005833709101436102,0.013214019012322553,0.007744266584104875,0.12069226409151779,0.10747146376142536,0.07968721583030447,0.01041286415841558,0.28117587928135424,0.03580017286731629,0.2631442436900058,0.02541527475417915,0.09967339826436095,0.08427061677081327,0.4067307963437349,0.0063688264590162635,0.42940053934315026,-0.41968780788135446,-0.0171095201676017
2.1,0.9977631593114157,6.012257008225497e-05,3.997256808885297e-06,4.485645783702807e-06,1.2686407790951648e-06,1.291706433481643e-06,0.17588493804601624,0.02225917077485351,0.00598411452322456,0.013259574100166205,0.00784323980314694,0.11982114183208148,0.10836725352414112,0.08140027336197886,0.010669014437836188,0.2779048698433181,0.036135830209375386,0.26579150537905105,0.02554269837392953,0.0989821036990608,0.08388751215031942,0.4100364473525878,0.0065061256386478306,0.4230095703553137,-0.4333356880729338,-0.017340279282286597
2.15,0.9979125705456073,4.569007248467205e-05,3.7409162454427047e-06,4.013946330427842e-06,1.1841747782348477e-06,1.2115785306132665e-06,0.17064026273695987,0.021676156867953433,0.006143105085425926,0.01330289899040149,0.007936682871459322,0.11887375127596034,0.10921440619088052,0.08315678099941615,0.01091822818903787,0.2741677718937219,0.036441236004540856,0.2683896855274812,0.02563611659645315,0.09813221538995176,0.08335224405677755,0.4131466747954212,0.006638210349359519,0.41550465591584085,-0.4478957446966817,-0.017549854807796028
2.2,0.9989970044635769,2.9912602471315886e-05,3.157474125603521e-06,3.188311559099155e-06,1.0238310973464948e-06,1.0537394476983764e-06,0.16361520442390187,0.020990746046689268,0.0063136638378896714,0.013335778563206113,0.00802665817917525,0.11784061680040514,0.11006441365700426,0.08496413775345768,0.011160923858173577,0.26996349469418757,0.03671845813389407,0.2709212418171607,0.025702041742271975,0.09712631121374427,0.08269521260147039,0.4160100478952574,0.0067652751161548785,0.40703983985855197,-0.4631253263324358,-0.017743502162220336
2.25,0.999777828931424,1.8781647022070302e-05,2.432076859348875e-06,2.294851457196323e-06,8.388570023054598e-07,8.682516008384766e-07,0.1568488411661313,0.020334901733395916,0.006498202898844396,0.013388268030410488,0.008115001084300522,0.1168628728133978,0.11095820792762223,0.08683334326774039,0.011397614977184056,0.26533801639927523,0.0369687096697755,0.27338084418731046,0.02574619344060136,0.09597108193661175,0.0819417712195426,0.41859151662513183,0.006887586909365417,0.39774729937130227,-0.478826236606077,-0.017904345996029296
2.3,0.9994970166211125,1.6644601250725977e-05,1.8089527890063906e-06,1.6511972670274488e-06,6.982493132579037e-07,7.23411913594596e-07,0.15106990036115375,0.019804192136000154,0.00669893647996167,0.013491757553942052,0.008203536861128069,0.11613524108421758,0.1119405568487587,0.08877424463124561,0.011628802570088248,0.26044320662729836,0.03719637686558297,0.27576049369123967,0.025775455172536543,0.09469262268545053,0.08112339668519342,0.42085431044362964,0.007005425545096644,0.3878093285243487,-0.49473036163157574,-0.01801964580694403
2.35,0.9984226426157706,2.4406004813570803e-05,1.510661419290571e-06,1.4902039140451961e-06,6.627566547789954e-07,6.803303184144127e-07,0.1456216139284071,0.019291200120837182,0.006917244103586739,0.013606179797514772,0.008293475783605841,0.11536351288030566,0.11303811372058192,0.09079565144673885,0.011854658161113307,0.2550026343895594,0.037399494662249344,0.27806105744114207,0.025794594219753164,0.09326200511507632,0.08026188713243232,0.422777907440818,0.0071189196520953235,0.3773658146089257,-0.5106331162123577,-0.018106719396245134
2.4,0.997666002607798,3.913336083816166e-05,1.657104043095714e-06,1.869205470628188e-06,7.561424182345178e-07,7.645293282898535e-07,0.1413584199348089,0.018844920909563467,0.007153847644397748,0.013738990077707736,0.008385767860538795,0.11456494905057135,0.11427433445469426,0.09290136856085496,0.012075246781309446,0.24900268113554103,0.03757934112593597,0.28027667681889445,0.025808997295941327,0.09168606120822331,0.07938201647730248,0.4243379771004032,0.0072281749244467175,0.366591044178153,-0.5262736699102432,-0.01816344941474739
2.45,0.9980368928017882,5.5437141395442424e-05,2.2204320641039388e-06,2.6500672845042317e-06,9.526952666760735e-07,9.53123315827753e-07,0.1362350354492139,0.01840714145585609,0.007408610062768162,0.013888400113331811,0.008481027685347198,0.11377848924145928,0.11566772478148168,0.09508942564524192,0.012290687809934142,0.24253584810507955,0.0377406117161766,0.2823918466499814,0.025824154209068584,0.08999037299666268,0.07850991376618188,0.4255054515156552,0.0073333261615698975,0.35568344422176357,-0.5413421030504537,-0.01819355927707429
2.5,0.9991331674462407,6.77273300273562e-05,3.0344132386783684e-06,3.5613058539940567e-06,1.1887297964863208e-06,1.185576667506183e-06,0.13054333025762865,0.017991441456922663,0.007680614974665212,0.014051924609132405,0.008579388656549725,0.11295531656154068,0.11721481275381407,0.0973558672309498,0.012501078052531756,0.23553983166048076,0.03788437463503724,0.2843922759610058,0.02584267896198933,0.08817666697796445,0.07765678572996793,0.4262565060433451,0.00743448903506172,0.34475178106255844,-0.5556382793474195,-0.018200694612227578
2.55,0.9997959575693697,7.227024294464979e-05,3.851773745622289e-06,4.3075173944417955e-06,1.388575061045394e-06,1.3884724581192387e-06,0.12622489000959092,0.017773954082905274,0.007968280561730934,0.0142774280498974,0.008680707000294663,0.11238960486141103,0.11890377701747634,0.09969263892394253,0.012706597487159632,0.22828183256159007,0.03801712827334314,0.28625595451418007,0.025866474757433533,0.08629408890869383,0.0768300261482372,0.42656255767104956,0.007531823122001069,0.3338847462013632,-0.5689782092382111,-0.01817029225301517
2.6,0.9993115268253494,6.833082313506544e-05,4.422920047542078e-06,4.672428023488884e-06,1.4903475529237653e-06,1.500463057690915e-06,0.12244750881101263,0.017686697316701583,0.008270006474070946,0.014543973304805946,0.00878465367762482,0.11194101605235984,0.1207115445786191,0.10209297320456401,0.012907307452124539,0.22069262481818963,0.03814149216618512,0.28796653820413165,0.025895184339662536,0.08434868937435025,0.07602624614932008,0.4264027258832731,0.00762542118895726,0.3230993358243044,-0.5812773755484444,-0.018115778573798584
2.65,0.998254231381966,5.826859570867704e-05,4.571898309380096e-06,4.581289182015169e-06,1.4642641374962295e-06,1.4899580453864303e-06,0.12019403878111434,0.017715803520878093,0.00858391934802516,0.01483015001502419,0.00889060782805784,0.11141606914951441,0.12260509812204612,0.10454832651917534,0.013102954462624772,0.21258761163798945,0.038255894926224276,0.28951132281847725,0.02592714379416383,0.0823265529062609,0.07523557696742,0.4257626988470524,0.007715233597673454,0.31237790785074304,-0.5925031227248154,-0.018052547732458513
2.7,0.9976409758143704,4.653172051527488e-05,4.251847595337921e-06,4.11194176697105e-06,1.3222105859078681e-06,1.3647718810627651e-06,0.11842387070281257,0.017851809940419017,0.008907213947108361,0.015143720504794955,0.008997539393663545,0.11092866785321687,0.1245481449090039,0.10704198738935755,0.013293246327389485,0.2041773608104065,0.038366301975333306,0.29086651714280387,0.02596098043116779,0.0802738535446259,0.07445073713843209,0.4246252462784259,0.00780121795389066,0.301735692180672,-0.602581471980648,-0.01798131659143169
2.75,0.9982404285559829,3.7740972129718386e-05,3.564116967114117e-06,3.4534952353393322e-06,1.1152593321073212e-06,1.1705926662441968e-06,0.11536171175702437,0.017999225292979593,0.0092373431793491,0.015463765339353008,0.009104467341043643,0.11038118390436713,0.12649964254689672,0.10955888431323202,0.013478013539800715,0.1954637687948162,0.03847618939381914,0.29200895734572063,0.025994327929706795,0.07820782181754349,0.07365833045779291,0.42297134494345956,0.007883400566416787,0.2911410941435474,-0.61149891403674,-0.01791171666000673
2.8,0.9992868999750885,3.473785117213968e-05,2.732174410713384e-06,2.8304716197524726e-06,9.168241347223827e-07,9.759563326383613e-07,0.11285824573023073,0.01829258083831986,0.009571529244359778,0.015822324617013384,0.009210353879075539,0.1099953840127198,0.1284175332055325,0.11208114970329885,0.013657138731887342,0.18668677746070328,0.03859165522226593,0.2929119292919159,0.026025285314340674,0.07617722529388349,0.07284594699290914,0.42078118375947904,0.007961854918599354,0.2805673664256022,-0.6192499542151539,-0.01784044448432468
2.85,0.9997746799518185,3.75397592626836e-05,2.0322547555906567e-06,2.4237782192404467e-06,7.948863431916919e-07,8.465628965614869e-07,0.11070116960857213,0.018763996779625924,0.009907380796271625,0.01623528650179984,0.009314347307317727,0.10993672144527644,0.1302643959265909,0.11459197735645954,0.013830506139018817,0.17812385266894826,0.038721112960584114,0.293551448519216,0.026052335535760807,0.07424153589396343,0.0720027727647955,0.41803884969443517,0.008036682999521094,0.2699898089923505,-0.6258466923075828,-0.017767212495501887
2.9,0.9991214201405442,4.369274670368295e-05,1.6992488275358042e-06,2.317641341287313e-06,7.855637107478941e-07,8.200264770552579e-07,0.10935471159433696,0.019359325438912833,0.010243620274015264,0.016672099797910067,0.009415909611329987,0.10995583165359646,0.1320017645545023,0.11708114172599904,0.013997875067633947,0.16955292382364817,0.03886274977258941,0.2939101593665121,0.02607309186107898,0.07238369353689178,0.07111206810414117,0.4147230557458148,0.008107943618705371,0.25933837707266283,-0.6313382378935539,-0.0177091672505526
2.95,0.9979863395254251,4.967852392545602e-05,1.8404355615064816e-06,2.488131395028681e-06,8.812705210026195e-07,8.940081069885863e-07,0.10953072979669565,0.02011271879442167,0.010578283554376844,0.017138807713636406,0.009514297186508758,0.11012148022026125,0.13359335845560316,0.11953019102364448,0.014158832014179557,0.16109304468462904,0.03901917569071778,0.29396624015756667,0.026086346009484118,0.07063623287485288,0.07016442079383889,0.41082057284668927,0.008175638984570188,0.24860712656303796,-0.6357246990895923,-0.017671429732999427
3.0,0.9976047101951683,5.2641474682313394e-05,2.3949045826476834e-06,2.832445567979569e-06,1.0388143290018803e-06,1.0324984874854337e-06,0.10869716716314459,0.020913072253874176,0.010909858819136309,0.017619667836731412,0.009609096795710759,0.11041665327973349,0.13501071787216534,0.12192049695037466,0.01431304076063078,0.15287278125313974,0.03919573031516077,0.293697892820605,0.026091798930959365,0.06904048251975126,0.06915558600501304,0.4063204117194631,0.0082398070449613,0.23781882861960502,-0.6389920381826656,-0.017655055930069087
3.05,0.9983513213203875,5.15233160796047e-05,3.159864873980567e-06,3.224871592544254e-06,1.2010165577613918e-06,1.1849238484851199e-06,0.10739995061162966,0.021787026374788132,0.011237522595057059,0.018117562670198484,0.009700377713783848,0.11087161582656868,0.13623423534775148,0.12423654632348635,0.014460399885421138,0.1449568930987143,0.03939631721109638,0.29308489762301515,0.026090586895595735,0.06762497909937093,0.06808710360439285,0.4012107662524411,0.008300563138449846,0.22702092010750963,-0.6411160203362994,-0.017663680016001573
3.1,0.9994687819604917,4.720951417602759e-05,3.868699280706878e-06,3.5656905331693522e-06,1.3185590812536674e-06,1.3055176359966225e-06,0.1063084819387925,0.02283846757401886,0.01156025095889246,0.018668417713425867,0.00978852048095169,0.11181725498587813,0.13726242830273394,0.1264609361067066,0.01460088463802045,0.13778680720583636,0.03963177992120959,0.2921190140576885,0.026086923037523357,0.06647508084279363,0.0669769530768165,0.39551223306095284,0.008358048139079255,0.21635524806743267,-0.6420520496037444,-0.017695970400471075
3.15,0.9996995685529548,4.182324305967988e-05,4.286462139346803e-06,3.8004839797434187e-06,1.3637371344410454e-06,1.3657522298649027e-06,0.10514667144406364,0.024022047490279808,0.01187827104783612,0.019255094911755477,0.009874334837850385,0.11312859933873942,0.13809369101420854,0.1285828235299349,0.014734482262949156,0.13132199089258323,0.039905723958135964,0.29079321637164945,0.02608429559445602,0.06560875616242667,0.06583834993555504,0.3892321001447958,0.008412400615839921,0.20592911301636807,-0.6417594414600695,-0.01775923823417247
3.2,0.9987675388070792,3.7579981778002036e-05,4.290506167903274e-06,3.913846752245931e-06,1.3345523334207243e-06,1.358777092508312e-06,0.1059062225228099,0.025375157183756936,0.012191814314681415,0.01986899865231917,0.009958677899087665,0.11469906910475869,0.13872902256285335,0.13058995825942576,0.01486116592629938,0.12546067817656015,0.0402187564592108,0.2891034699460783,0.026086949319445107,0.06503031039528429,0.06468856122639444,0.3823871707590343,0.008463746256092364,0.1958858584916886,-0.6401753420547351,-0.017865166250989904
3.25,0.9975898719711873,3.5716544767416813e-05,3.909771328247658e-06,3.9124577178029085e-06,1.2506786826183003e-06,1.2970666464218183e-06,0.10700854221937761,0.02683438121160031,0.012500509491109035,0.020503113544731666,0.010042400418021513,0.11656514373157323,0.13918223376378203,0.13246601944973857,0.014980824637856549,0.12038651500403308,0.040576166424482474,0.2870609301604007,0.026100973962837393,0.0647892508589255,0.06355700089551175,0.3750357156139442,0.008512191870645336,0.18644914390937306,-0.6372255904121498,-0.01801289986068229
3.3,0.9975662279428047,3.59798982818571e-05,3.3069725305923114e-06,3.808046096231976e-06,1.1429327458900573e-06,1.2045350972211821e-06,0.10719525685138775,0.028319406225237653,0.012804696737493848,0.021135387927246674,0.01012664591326684,0.11857128155897423,0.13947002434719669,0.13419845554396637,0.015093450012103271,0.1160094616566627,0.040978581684260273,0.28467786486624846,0.026132280171434652,0.06489280837559863,0.062472408117489664,0.3672321565320257,0.008557879426281612,0.1778352152097219,-0.6328303745978865,-0.01819952848559343
3.35,0.9985883608510964,3.697620938991619e-05,2.7105669263560728e-06,3.6095493198828876e-06,1.0408417472351772e-06,1.106424332486533e-06,0.10764136859633788,0.029922980594774273,0.013104110635025368,0.021788639778964836,0.010212616054221635,0.12090397369179096,0.1396305410111942,0.13577984920479136,0.01519920829580712,0.11254861441039932,0.041428982378044044,0.2819944568656999,0.026189212174170362,0.06537761538377385,0.061477705837758356,0.3590832085034362,0.008601007975395092,0.1703194505810297,-0.6269415294755228,-0.018431286953007102
3.4,0.9996404766940243,3.70820108680503e-05,2.326250226558635e-06,3.3323544742502875e-06,9.64065485442589e-07,1.0222165118811688e-06,0.10758730537767969,0.031629526030231614,0.013398417687216502,0.022463592201556692,0.010301384487437448,0.12359944123517308,0.1397016074550561,0.13720663683783174,0.015298279270516968,0.11013904346396008,0.04192966874712267,0.2790578635050862,0.02627899286819646,0.06626800694276935,0.06061120195187153,0.3507025702931973,0.008641791151572265,0.16413467773369994,-0.6195469166717932,-0.018711603757484176
3.45,0.9994577351321995,3.5333033507556344e-05,2.2579589764593067e-06,3.012637478150282e-06,9.198185901837519e-07,9.62733511578051e-07,0.10884427390485663,0.033440566605666744,0.013688007692819082,0.023138496925005136,0.010393994872045731,0.12638551584880142,0.13970587403338153,0.1384764038298325,0.015390837508185706,0.10845601673066085,0.04247508625096086,0.2758973283429572,0.02640618792419236,0.06751843684941827,0.05989729512711095,0.3421643759665246,0.00868043212995695,0.1594407221379338,-0.6106245885280699,-0.019044561845040036
3.5,0.9982508231380722,3.185281448014887e-05,2.4714421176241785e-06,2.7118815659754603e-06,9.050229984319813e-07,9.306711254986055e-07,0.11196645317280629,0.03535221977547298,0.013972086803727857,0.02380822887305245,0.010490961335576254,0.12922992975704284,0.13966977191948204,0.13958592194027863,0.015476997922315938,0.10747004220373146,0.04306046658295892,0.27255750874207874,0.026574641454874204,0.06911472748848158,0.05936050170242779,0.3335768754893218,0.008717113162723833,0.15638978463951558,-0.6001984502479624,-0.019433839390471008
3.55,0.9974151628868836,2.7679539008174103e-05,2.818480421162839e-06,2.5035335226020194e-06,9.106027283323215e-07,9.22531842473262e-07,0.11452181502537806,0.03724021916363596,0.014249768633197712,0.02444830588706559,0.010592537831342397,0.13196552193854327,0.13960959314940502,0.14052897334609382,0.01555682259984248,0.10704783014545982,0.04367898886635868,0.2690736193073999,0.02678576858183057,0.0710308590790113,0.059014887336595434,0.32503406961315395,0.00875200191158143,0.15507735291066216,-0.5883036166183467,-0.01986513679335657
3.6,0.997781990094266,2.420690602311648e-05,3.112386116166377e-06,2.448632792750871e-06,9.26292218705882e-07,9.313811737410305e-07,0.11718921884582079,0.039128185498018775,0.014519917912994673,0.02505958528355079,0.010698712957894818,0.13454512989776424,0.13954188977266968,0.141305162654904,0.015630501277901443,0.10704799590262326,0.044321332750320575,0.26548410093006436,0.027039586193086218,0.073223153975704,0.058869000788578485,0.31662679050308506,0.008785280752537705,0.15554297918644122,-0.5750135894972714,-0.020335384216992703
3.65,0.9989835765040358,2.2572235068851754e-05,3.2166290034885137e-06,2.5714840421464658e-06,9.440268667892937e-07,9.495020012462163e-07,0.11950420313879373,0.04103022471593165,0.014780186610171664,0.02565560310547188,0.010808691764870981,0.13712647465123795,0.13948363140079012,0.14192247851492967,0.01569835146501597,0.10764454631264153,0.04498291763430706,0.2618433537661663,0.02733409213300675,0.07568189350253807,0.05892323372050645,0.30846176544743675,0.008817166414891942,0.15773103480929052,-0.5605084835706177,-0.020855544410336765
3.7,0.9996571402493071,2.31566489007351e-05,3.1018741408761485e-06,2.8417441415573563e-06,9.58647939475199e-07,9.695307632284766e-07,0.12176920016013715,0.0429170624402232,0.015029524425594687,0.026221986759515814,0.010921892215953632,0.13953394732690771,0.13943427237806594,0.14238661649327167,0.01576072806402984,0.10861961820971366,0.045657778360002954,0.2581741767220629,0.027665535902787308,0.07835440353390288,0.0591658407569543,0.3005849620588694,0.008847884860572863,0.16153163824173888,-0.544926648339749,-0.02141761295262205
3.75,0.9991356387154914,2.542791704018832e-05,2.848730077054107e-06,3.1752958034036993e-06,9.672689806894397e-07,9.85433726174989e-07,0.12622509128489523,0.04482539580384004,0.015266656212506113,0.026755446047015075,0.011037421127506164,0.1416825599986833,0.1393858535702991,0.14270204793247254,0.015817945819115886,0.10977167101138974,0.046337838780308505,0.25448995971411914,0.028028415905999804,0.08118209170138513,0.05957740723951921,0.2930239921853546,0.008877623581811322,0.16679209389739214,-0.5284132012564202,-0.02201845132360205
3.8,0.9979775574645505,2.822245153544234e-05,2.5998164380203193e-06,3.4593207289823624e-06,9.689315710881274e-07,9.936344163019584e-07,0.13102478240477733,0.04666728045736723,0.015489821745770516,0.0272456528923688,0.01115402974688895,0.14356052801078933,0.1393220250208932,0.14286716629965313,0.015870233986945426,0.11110992353602644,0.047017877542094855,0.2507953012615235,0.02841518294617751,0.08414512606577851,0.06012993108817244,0.28579672851193094,0.008906539564554894,0.17331372184944582,-0.5111323333109218,-0.022648434298940708
3.85,0.9975202680741119,3.032972695460323e-05,2.4840988859242685e-06,3.5917000972274238e-06,9.644064583591572e-07,9.93852036224041e-07,0.13552286479843323,0.04840727996196603,0.015697982075971506,0.027685640938497236,0.011270723671535032,0.14507403147902864,0.1392225102226392,0.1428784637831041,0.015917849180327348,0.11247171648380738,0.04769187475353809,0.2470790358017626,0.02881824181396786,0.08720532872227582,0.060793583077525915,0.27889243762141913,0.00893477807594123,0.18089643019997315,-0.4932065374409009,-0.023285422061696433
3.9,0.9981117103364022,3.097118093031703e-05,2.5520283759572493e-06,3.51777966989264e-06,9.554793851673793e-07,9.884596404718948e-07,0.13993379008217155,0.050076451182254345,0.01588861176229428,0.028092181976169694,0.011385556217992088,0.14641413483015808,0.13906908579580346,0.14274449753502916,0.01596111208205042,0.11402875184780759,0.048357863040005555,0.24334707588689275,0.02922826978515114,0.0903538948828605,0.06153183055025213,0.27230777762928005,0.008962470030718372,0.1892479809562181,-0.47487077601605504,-0.023941735293192577
3.95,0.9992412129464951,2.9960363716385885e-05,2.752996352217707e-06,3.2525921566106675e-06,9.439952700640575e-07,9.80675130213271e-07,0.1431613403461578,0.051639346051555846,0.01606011128992535,0.02846680600167606,0.011496885545066449,0.14764843958351603,0.13884354756969342,0.14247513695458014,0.01600035819467438,0.11591365945471832,0.04901866550072287,0.23959670521985776,0.02963710868199465,0.09359234396596461,0.06231050770484314,0.26601826781157234,0.008989752747458835,0.19809195197129836,-0.45633287447426435,-0.02462115311292328
4.0,0.9996313761385134,2.7615133494474087e-05,2.959454163953268e-06,2.87582410685161e-06,9.307023776106149e-07,9.72044105540526e-07,0.14743589429484394,0.05314380270992547,0.016212034131494968,0.02881100164620498,0.011603562802688705,0.14871520955397666,0.1385281377952119,0.14207881678143086,0.016035903000883645,0.11798143542375805,0.04967442747718809,0.23581199439324596,0.03003843666698669,0.09688674226271554,0.0631013722297733,0.2599770076923684,0.009016737983633116,0.2072106758085659,-0.4377235931903408,-0.02530773546020474
4.05,0.9989249627424103,2.464003843916096e-05,3.028518304359906e-06,2.5003954587932142e-06,9.150101277777267e-07,9.611881230942032e-07,0.15283632716556717,0.05457267457547621,0.01634350609419155,0.02912622812653598,0.011704279611466029,0.14969763700694438,0.13810447367228218,0.1415598539242109,0.016067976081179602,0.12033146387841887,0.05032674927464853,0.23197499767900176,0.030425284680854814,0.1002394854327221,0.0638745280219839,0.2541367024653457,0.009043482603042774,0.2163823660307549,-0.4191870004836874,-0.026002443641357578
4.1,0.9979068293867097,2.1904542008011063e-05,2.874059444990529e-06,2.228467242515464e-06,8.957371857576391e-07,9.448598364825145e-07,0.15781524171351846,0.05586981804624358,0.016455077781834637,0.02940568416552025,0.011798658208358459,0.1505477134854264,0.137556288787836,0.1409117011488964,0.016096783599495623,0.12294386609992358,0.05097820342156267,0.22805008072284583,0.030792738079955084,0.10365862692602357,0.06460798914733945,0.2484370167393002,0.0090700333844691,0.2254681442659695,-0.4007658026012485,-0.026684797959375194
