# # polarizability field in atomic units, damped with signal_damped = signal * exp(-t/tau) where tau = 200

Timestamps (au),X Values,Y Values,Z Values
305.8,4.235323956720203e-15,1.0367258675857604e-16,1.1260448385754608e-05
305.9,4.088892955066758e-15,1.0773165244704835e-16,1.4640692449453439e-05
306.0,3.990687866212947e-15,1.113001031663124e-16,1.8202857582077593e-05
306.1,3.844523393766452e-15,1.0814133985971299e-16,2.152739533295277e-05
306.2,3.6985040520841e-15,1.0949131619496948e-16,2.45959510092249e-05
306.3,3.4566127127944103e-15,1.1482733198827998e-16,2.7747091213678345e-05
306.4,3.1669777685723827e-15,1.1320270888132597e-16,3.067844430318243e-05
306.5,3.0694736247217904e-15,1.116659397973978e-16,3.316812002090477e-05
306.6,2.7323834137061326e-15,1.1690886806653002e-16,3.558384038192218e-05
306.7,2.347716852824986e-15,1.178683264790744e-16,3.781832577572721e-05
306.8,2.2028773722338092e-15,1.1445824382892863e-16,3.950301092194691e-05
306.9,1.9145880077056314e-15,1.1777376542407479e-16,4.092773586173396e-05
307.0,1.483063988563683e-15,1.2124759960723127e-16,4.2204984414111124e-05
307.1,1.291055204254215e-15,1.1771517987672998e-16,4.291818244015819e-05
307.2,8.602732253380633e-16,1.1801270158048297e-16,4.319562137549271e-05
307.3,4.299215981208137e-16,1.2279287266370552e-16,4.333476924492876e-05
307.4,4.77451878947775e-17,1.2082318876728606e-16,4.2984455018385757e-05
307.5,-3.8177057014387214e-16,1.181457756092709e-16,4.2074657409778644e-05
307.6,-7.154619985728168e-16,1.2235045406430195e-16,4.100376180525344e-05
307.7,-1.1441669711862026e-15,1.2284709185781382e-16,3.9582929449240264e-05
307.8,-1.4771435813177938e-15,1.1839243151810867e-16,3.756424155864212e-05
307.9,-1.809787012170771e-15,1.2030546017217873e-16,3.533726853997025e-05
308.0,-2.23730184757808e-15,1.2306133207985195e-16,3.292919300971811e-05
308.1,-2.474075335448121e-15,1.1864465845561088e-16,2.9985973472825768e-05
308.2,-2.9008299043516335e-15,1.1736773176935507e-16,2.678343208520985e-05
308.3,-3.3746880243924027e-15,1.2105784766648972e-16,2.3560330995673973e-05
308.4,-3.563029333252726e-15,1.1832116893903134e-16,1.9959379260880432e-05
308.5,-3.798664814816581e-15,1.141699122610297e-16,1.6071351354686725e-05
308.6,-4.223902127343999e-15,1.1700888342728337e-16,1.2285095887718064e-05
308.7,-4.458969957223933e-15,1.1682280387710206e-16,8.34502290984435e-06
308.8,-4.6463895839714976e-15,1.1122651526974344e-16,4.138427778394161e-06
308.9,-4.975786039158667e-15,1.1166135482077734e-16,1.0243551224419962e-07
309.0,-5.304852019209273e-15,1.136828373594885e-16,-3.839479940409239e-06
309.1,-5.349541329911699e-15,1.0852749426924097e-16,-7.964693905139351e-06
309.2,-5.4888194551154435e-15,1.0589562369412999e-16,-1.1902181690327496e-05
309.3,-5.675250756595843e-15,1.0875140718655346e-16,-1.552164954925956e-05
309.4,-5.6724138405056704e-15,1.056639049122754e-16,-1.918069181455793e-05
309.5,-5.6695783425189855e-15,1.0054343880028817e-16,-2.2670227798156028e-05
309.6,-5.7611899996257e-15,1.0249936432304724e-16,-2.568321559408226e-05
309.7,-5.711110861337786e-15,1.0219801338156828e-16,-2.855160271217277e-05
309.8,-5.613904680508793e-15,9.614141267270649e-17,-3.127968007636595e-05
309.9,-5.5167942544991004e-15,9.576550245121572e-17,-3.3463668299134946e-05
310.0,-5.419779511867218e-15,9.774288744298209e-17,-3.531261907877737e-05
310.1,-5.3228603812191575e-15,9.266073620850651e-17,-3.7037635356270184e-05
310.2,-4.990629728541355e-15,8.950601968439715e-17,-3.824632327771789e-05
310.3,-4.894019281979165e-15,9.233425456720808e-17,-3.8963628460855736e-05
310.4,-4.60936675606622e-15,8.976810976253995e-17,-3.9545328605650416e-05
310.5,-4.3720084319893906e-15,8.459013852376109e-17,-3.9716929369905046e-05
310.6,-4.13488625514126e-15,8.652311468314599e-17,-3.9311265256397356e-05
310.7,-3.991927760761464e-15,8.699287681044965e-17,-3.872870628902745e-05
310.8,-3.56746887623478e-15,8.144082455659867e-17,-3.78881806560639e-05
310.9,-3.3311010095206986e-15,8.1174772997507e-17,-3.647776536946268e-05
311.0,-3.094968560169797e-15,8.399873941683963e-17,-3.4832294594362e-05
311.1,-2.7184612853997886e-15,7.994897242504646e-17,-3.308774655272582e-05
311.2,-2.2486364644205146e-15,7.720595362772455e-17,-3.0876737589457096e-05
311.3,-1.82610384711708e-15,8.084553745410989e-17,-2.837879319166817e-05
311.4,-1.4507928647685223e-15,7.967059746281912e-17,-2.5912032092941293e-05
311.5,-9.82303891701791e-16,7.531069297868857e-17,-2.315965302847089e-05
311.6,-7.48047895255973e-16,7.797749268018744e-17,-2.010094443060064e-05
311.7,-4.205666051992966e-16,7.992509874229088e-17,-1.7152174071523385e-05
311.8,-4.670626382875132e-17,7.559733259380923e-17,-1.4139998007914057e-05
311.9,2.8009749920488206e-16,7.607067029289936e-17,-1.0855230093202526e-05
312.0,6.998937136540808e-16,8.02850656631247e-17,-7.702145033100769e-06
312.1,1.1659064237823142e-15,7.781473648628956e-17,-4.704297662585091e-06
312.2,1.5382271734954603e-15,7.595212395697795e-17,-1.528492595331383e-06
312.3,1.8635857601879595e-15,8.074330987819227e-17,1.5392148800428635e-06
312.4,2.1420523302498564e-15,8.127095802933306e-17,4.2796423345241865e-06
312.5,2.513326192978678e-15,7.800981562564987e-17,7.051433609280631e-06
312.6,2.6981490916989863e-15,8.15584461697199e-17,9.760161866803103e-06
312.7,2.9292831435350155e-15,8.507793509893979e-17,1.204702609496746e-05
312.8,3.2066587602590617e-15,8.206488671022604e-17,1.4191424797457017e-05
312.9,3.483756338744001e-15,8.323188680706738e-17,1.6311372521074955e-05
313.0,3.574868626530844e-15,8.865757179734851e-17,1.8003951784441537e-05
313.1,3.897907242547297e-15,8.757343691689211e-17,1.9387971470163983e-05
313.2,4.0351001609433495e-15,8.632507341388896e-17,2.0756863829825164e-05
313.3,4.079440392352163e-15,9.184964280486672e-17,2.177230964594044e-05
313.4,4.216403495023822e-15,9.363697053430154e-17,2.235731691019859e-05
313.5,4.3069177063980136e-15,9.103103349367566e-17,2.2896555244582848e-05
313.6,4.397340372611634e-15,9.490289407428911e-17,2.3208215778166875e-05
313.7,4.580200873138172e-15,9.937835981921248e-17,2.304019330738653e-05
313.8,4.5316698163926035e-15,9.706630186968847e-17,2.2760637314994356e-05
313.9,4.668059789109412e-15,9.822022454123772e-17,2.2393942997824735e-05
314.0,4.619531032302071e-15,1.0404761884542876e-16,2.1583557345563798e-05
314.1,4.5710496256897595e-15,1.0355973835523246e-16,2.0579680583663506e-05
314.2,4.430317257854934e-15,1.0210017374780565e-16,1.9606621945219123e-05
314.3,4.4281026529233756e-15,1.0742659761894006e-16,1.8304122594554486e-05
314.4,4.287580118923209e-15,1.0952634277359593e-16,1.6737270409591063e-05
314.5,4.055037033285284e-15,1.0661745334807734e-16,1.526971077385466e-05
314.6,4.006953089500576e-15,1.0974926401511168e-16,1.3640010503821605e-05
314.7,3.820814476328093e-15,1.140759461954388e-16,1.1713505415288054e-05
314.8,3.542839157700426e-15,1.114353247686029e-16,9.894987015706873e-06
314.9,3.4950802824493898e-15,1.1152205310212763e-16,8.097406679417947e-06
315.0,3.3094735381140583e-15,1.1665623529673076e-16,6.027811217117099e-06
315.1,2.940283746631337e-15,1.1574416712696865e-16,4.023358652694498e-06
315.2,2.801057067283856e-15,1.130838121772638e-16,2.1987546069306972e-06
315.3,2.4783847868278023e-15,1.1716423343183146e-16,1.8831404924670774e-07
315.4,2.1101613257836956e-15,1.1859569704687219e-16,-1.8279297865942802e-06
315.5,1.8340056598669685e-15,1.145074702538574e-16,-3.5621090972035564e-06
315.6,1.512298331155869e-15,1.1599542962398237e-16,-5.3471737270502616e-06
315.7,1.0993035425426039e-15,1.1927877572074182e-16,-7.205952180894968e-06
315.8,7.782841032809748e-16,1.1553123213362553e-16,-8.754153782144077e-06
315.9,5.033438613814698e-16,1.1381348098123054e-16,-1.019620488142494e-05
316.0,3.201496151370851e-16,1.1752225758146049e-16,-1.1747473723280529e-05
316.1,-4.571279719164993e-17,1.1557303675344508e-16,-1.303092975539042e-05
316.2,-3.1982962554341066e-16,1.1120779991252347e-16,-1.4063120093767527e-05
316.3,-5.936723941621197e-16,1.135591973819738e-16,-1.5188794188908843e-05
316.4,-8.672413085440545e-16,1.1392932801768468e-16,-1.614013174625678e-05
316.5,-1.140536574048527e-15,1.084000179970372e-16,-1.6739379795933327e-05
316.6,-1.2311637641692015e-15,1.080176173475188e-16,-1.7362481131562817e-05
316.7,-1.5951552505738132e-15,1.1011051932148556e-16,-1.7922873507311153e-05
316.8,-1.9587825288376365e-15,1.052608812364901e-16,-1.809672724929305e-05
316.9,-2.0488640048165212e-15,1.0179131360332431e-16,-1.8185376026797756e-05
317.0,-2.1843624841380628e-15,1.0414001359099505e-16,-1.830582015039785e-05
317.1,-2.4561793978827775e-15,1.0134670322914909e-16,-1.8077518757591533e-05
317.2,-2.636799882944364e-15,9.55501271560541e-17,-1.76431792139529e-05
317.3,-2.726360495739259e-15,9.643807732946218e-17,-1.7289903685462927e-05
317.4,-2.9066641666449697e-15,9.610458881833664e-17,-1.6686038443278796e-05
317.5,-3.0867868976987527e-15,8.964018645061338e-17,-1.5776669016697743e-05
317.6,-3.039872656356995e-15,8.791647655695753e-17,-1.4939211011704551e-05
317.7,-2.9930045462189856e-15,8.936350995717923e-17,-1.3983367634649147e-05
317.8,-3.172811958494498e-15,8.408423349373387e-17,-1.267328494454803e-05
317.9,-3.035316265519911e-15,7.958882326784271e-17,-1.1372816950472615e-05
318.0,-2.9432378229552186e-15,8.129844804872357e-17,-1.0086716686103655e-05
318.1,-2.9870245191469615e-15,7.849505839608606e-17,-8.46571465161379e-06
318.2,-2.895060732318285e-15,7.220538078929176e-17,-6.760982092879598e-06
318.3,-2.667550004104535e-15,7.254392950421191e-17,-5.17240741211944e-06
318.4,-2.7114066737193224e-15,7.245887850569825e-17,-3.3367298824179573e-06
318.5,-2.5293812219683613e-15,6.609651976169556e-17,-1.325488937769795e-06
318.6,-2.2572471852476257e-15,6.403141585471011e-17,5.197481422428247e-07
318.7,-2.07562933626277e-15,6.58070004001552e-17,2.472663559077712e-06
318.8,-1.9392923170264768e-15,6.114415174458952e-17,4.657738367221209e-06
318.9,-1.6678592509266735e-15,5.666672896578114e-17,6.683833802855394e-06
319.0,-1.3966970654652725e-15,5.869500732415989e-17,8.65619030136438e-06
319.1,-1.3059344468782832e-15,5.685488826819886e-17,1.0856862188432244e-05
319.2,-1.0352233719309405e-15,5.106591812591394e-17,1.2950363934475734e-05
319.3,-7.647826140716366e-16,5.176822218593968e-17,1.484128806311477e-05
319.4,-5.395766953034093e-16,5.280923878589887e-17,1.688696840738268e-05
319.5,-3.145957350617695e-16,4.74534123768725e-17,1.8896859937572465e-05
319.6,8.983956471775776e-17,4.588840998065812e-17,2.059834383588383e-05
319.7,4.0407595273562875e-16,4.876422004117265e-17,2.2321057432239298e-05
319.8,8.077479305206756e-16,4.5522833935853145e-17,2.4068242034255912e-05
319.9,1.0764588766761077e-15,4.18403780707834e-17,2.5462711932100574e-05
320.0,1.344900977215882e-15,4.4869284875470327e-17,2.671162355406962e-05
320.1,1.7474973032554453e-15,4.465798923555776e-17,2.8007234069577778e-05
320.2,2.1049055725952618e-15,4.001331499709542e-17,2.8969609237034173e-05
320.3,2.4171932484133814e-15,4.1576949191823056e-17,2.962337594471519e-05
320.4,2.7291681886512365e-15,4.417159254989834e-17,3.029318127052813e-05
320.5,3.0855487254029463e-15,4.02611637870719e-17,3.069928146833126e-05
320.6,3.3521808007277836e-15,3.953421573027257e-17,3.067529706568259e-05
320.7,3.618545539622608e-15,4.371279489679853e-17,3.0585924021324495e-05
320.8,3.884643142732324e-15,4.2074976471429284e-17,3.032737672175932e-05
320.9,4.1504738105680476e-15,3.929853247306266e-17,2.9587821619468536e-05
321.0,4.371431301653571e-15,4.327616427367381e-17,2.866991691102892e-05
321.1,4.636750997585938e-15,4.4597755499973895e-17,2.7673719109558366e-05
321.2,4.8126806324146044e-15,4.099335859712621e-17,2.6228928808329134e-05
321.3,5.077512387671182e-15,4.3212680542491314e-17,2.4492865671097138e-05
321.4,5.253043538553982e-15,4.707037080082922e-17,2.2741987460746426e-05
321.5,5.472892998445796e-15,4.430753520137905e-17,2.0651815861774995e-05
321.6,5.514630059000649e-15,4.4015712689080727e-17,1.8192956065108424e-05
321.7,5.6452252097943484e-15,4.897790320843918e-17,1.574332691738231e-05
321.8,5.775688420112213e-15,4.842336699951237e-17,1.3116879904223813e-05
321.9,5.906019789229272e-15,4.5995082404334425e-17,1.010937328575367e-05
322.0,5.858683551167382e-15,5.025476688295013e-17,7.09860232402492e-06
322.1,5.944478501326492e-15,5.2416974385467136e-17,4.092099084052857e-06
322.2,5.9415070050118135e-15,4.916908162433036e-17,7.72266807512805e-07
322.3,5.805584673311068e-15,5.1247516492460545e-17,-2.5834011526266084e-06
322.4,5.714092032405739e-15,5.551175277900702e-17,-5.771542130666451e-06
322.5,5.71123570053201e-15,5.308125822760167e-17,-9.12949724397454e-06
322.6,5.487125726836723e-15,5.2377665510936113e-17,-1.2551396650679493e-05
322.7,5.484382849749721e-15,5.720572400746206e-17,-1.568953772901558e-05
322.8,5.437434558728148e-15,5.686102736020039e-17,-1.8801751642184764e-05
322.9,5.081239023713061e-15,5.3932609244383746e-17,-2.1976996909070957e-05
323.0,4.857886037543704e-15,5.755197447084621e-17,-2.4814481494623628e-05
323.1,4.7230361279778705e-15,5.964834271144355e-17,-2.7415667179832205e-05
323.2,4.455964441305574e-15,5.591323393784064e-17,-3.0033638896927352e-05
323.3,4.145062173295441e-15,5.696881589103085e-17,-3.23206048295978e-05
323.4,4.010767070034309e-15,6.0749668175846e-17,-3.418896515597074e-05
323.5,3.744448197359764e-15,5.786380420993635e-17,-3.59805179517529e-05
323.6,3.3463036415784966e-15,5.597782101932558e-17,-3.749243364327511e-05
323.7,2.94855619518933e-15,5.987472016753151e-17,-3.846895687659263e-05
323.8,2.859109680059546e-15,5.902296939676275e-17,-3.924200350617091e-05
323.9,2.4180373313873348e-15,5.494926764905241e-17,-3.980651990881426e-05
324.0,2.065289907300347e-15,5.726019083577116e-17,-3.9807555092794226e-05
324.1,1.8885760293615172e-15,5.868707095517323e-17,-3.947316428043508e-05
324.2,1.6242414689079415e-15,5.3984571094667273e-17,-3.8995536744302164e-05
324.3,1.1846648076104213e-15,5.3562181662575206e-17,-3.8018552943177676e-05
324.4,1.0086544568554045e-15,5.643766290311375e-17,-3.660333817467413e-05
324.5,6.574892971876778e-16,5.280931083094589e-17,-3.5085932264365756e-05
324.6,2.6286425388462e-16,4.952834036218229e-17,-3.3208982196155264e-05
324.7,-8.757761820341129e-17,5.2302255530790454e-17,-3.085198738761974e-05
324.8,-2.6260152101906264e-16,5.089222346719842e-17,-2.8403554351753617e-05
324.9,-6.124305905159705e-16,4.573841460790129e-17,-2.5779146061333044e-05
325.0,-9.619098527685098e-16,4.682275750001388e-17,-2.271411812652791e-05
325.1,-1.0051303370635842e-15,4.773762524664082e-17,-1.9545714754824846e-05
325.2,-1.3103842141505311e-15,4.2361736006542846e-17,-1.6389663216538344e-05
325.3,-1.6153326625041629e-15,4.077215873627257e-17,-1.291597353846833e-05
325.4,-1.7890684627105316e-15,4.307354985472682e-17,-9.32245960215127e-06
325.5,-1.8754021594937817e-15,3.9153264237748276e-17,-5.89807032136924e-06
325.6,-2.0924257035909634e-15,3.498017324345745e-17,-2.3451413937638424e-06
325.7,-2.3963726327850776e-15,3.710391917547045e-17,1.3262670716222094e-06
325.8,-2.3516261142205212e-15,3.5669440689822e-17,4.728389950072954e-06
325.9,-2.6116117722974323e-15,3.0056512859905137e-17,8.037738883058903e-06
326.0,-2.7843267123289105e-15,3.050913247499734e-17,1.1427885663881515e-05
326.1,-2.6959681814257227e-15,3.1537414522817114e-17,1.4513836563646525e-05
326.2,-2.8250053988365613e-15,2.6225503745893713e-17,1.7296194699136515e-05
326.3,-2.9104730414871704e-15,2.421998409055811e-17,2.0077506976500465e-05
326.4,-2.822181805469708e-15,2.6684530254660177e-17,2.257666060904044e-05
326.5,-2.7773745893227424e-15,2.3305925978458216e-17,2.4613344975086095e-05
326.6,-2.7326114639992055e-15,1.9111532576443157e-17,2.6529773370329483e-05
326.7,-2.6445392934442814e-15,2.141903541538764e-17,2.822183673527775e-05
326.8,-2.5132230581962822e-15,2.0851651484448972e-17,2.9374802879230768e-05
326.9,-2.46865698903034e-15,1.574157125890548e-17,3.027193760242547e-05
327.0,-2.4241348468021994e-15,1.6477191469117332e-17,3.101148847673759e-05
327.1,-2.2931236315052383e-15,1.8526989796725282e-17,3.1229608002792314e-05
327.2,-2.0325082216087192e-15,1.4223446504033822e-17,3.107039642647455e-05
327.3,-1.9450457440076523e-15,1.2696416224477145e-17,3.080540572016552e-05
327.4,-1.6416620364573848e-15,1.615241640340707e-17,3.0122204218681395e-05
327.5,-1.338581150763003e-15,1.4165694669646444e-17,2.898623538754515e-05
327.6,-1.251595122483518e-15,1.0780125502833917e-17,2.776718805190608e-05
327.7,-9.921482093430584e-16,1.3991457634355507e-17,2.629186734466319e-05
327.8,-6.036144186655409e-16,1.497328551184909e-17,2.4359066590337928e-05
327.9,-4.3093763349674053e-16,1.1014809037698044e-17,2.2336195814490715e-05
328.0,-1.2921666556146587e-16,1.2552680456270052e-17,2.0239895153607184e-05
328.1,2.583041467561533e-16,1.6055625086145242e-17,1.776208153566328e-05
328.2,4.3029171160902147e-16,1.3213571341776499e-17,1.516985823023928e-05
328.3,8.601532390614354e-16,1.2530096402300076e-17,1.2668801906748393e-05
328.4,1.1176402509260845e-15,1.7208800815646647e-17,9.934372370463593e-06
328.5,1.4178343009968561e-15,1.6830270832215968e-17,7.064479954918232e-06
328.6,1.6318415551440064e-15,1.4414154211699128e-17,4.4011793730766064e-06
328.7,1.9743996990100336e-15,1.8550622195753568e-17,1.6988643348101073e-06
328.8,2.359515239686194e-15,2.1062781158107607e-17,-1.1349881868445004e-06
328.9,2.572729938498116e-15,1.8242513609186694e-17,-3.7116880245467006e-06
329.0,2.914303081075386e-15,2.045699160851722e-17,-6.124564853415085e-06
329.1,3.0841901933950862e-15,2.519207097167388e-17,-8.624965381023027e-06
329.2,3.296721295129995e-15,2.357714711652535e-17,-1.0880292538842545e-05
329.3,3.4234528275365388e-15,2.3412677131633462e-17,-1.28011120381938e-05
329.4,3.5928286054322144e-15,2.886732733532962e-17,-1.472257408085336e-05
329.5,3.847534971598106e-15,2.962966167640427e-17,-1.645573974549032e-05
329.6,4.0592567785837e-15,2.768306011602491e-17,-1.774956537594309e-05
329.7,4.099935317069759e-15,3.211682014964954e-17,-1.892594239159423e-05
329.8,4.183258483938936e-15,3.5484934787711945e-17,-1.998813474932061e-05
329.9,4.2664973239970784e-15,3.314000709693739e-17,-2.0590608153524438e-05
330.0,4.434939192900707e-15,3.52689091644313e-17,-2.0950185219512644e-05
330.1,4.432722277579271e-15,4.0389882860666255e-17,-2.125876421446698e-05
330.2,4.43050647043843e-15,3.9178222876237054e-17,-2.117085204733923e-05
330.3,4.556030956623967e-15,3.867132452879711e-17,-2.0737253576805832e-05
330.4,4.5537535105546186e-15,4.3955493369718336e-17,-2.028407284855293e-05
330.5,4.466402862682108e-15,4.4944367554344276e-17,-1.956155334567615e-05
330.6,4.4641702194580866e-15,4.2575548330093784e-17,-1.844121500137379e-05
330.7,4.376949383852325e-15,4.63414318470737e-17,-1.7293289064793466e-05
330.8,4.204867807403901e-15,4.959869516764841e-17,-1.6033977923421102e-05
330.9,4.1178615374247004e-15,4.681832774509945e-17,-1.4393337442237936e-05
331.0,3.946079281249174e-15,4.792427812644335e-17,-1.2684920662964101e-05
331.1,3.859287235113435e-15,5.2479212074854494e-17,-1.1016026577920204e-05
331.2,3.687803872779079e-15,5.0809888668424616e-17,-9.053269820006e-06
331.3,3.558858347888203e-15,4.9124930038220185e-17,-6.969717537116966e-06
331.4,3.3876946319023045e-15,5.336578388707651e-17,-5.0366840462782405e-06
331.5,3.0897261022795727e-15,5.376333421116128e-17,-2.9534875345230162e-06
331.6,2.792054620206425e-15,5.0217443897402405e-17,-7.087645503317242e-07
331.7,2.5792453856446117e-15,5.2534322526656465e-17,1.334131503355812e-06
331.8,2.113078758445684e-15,5.494000344885764e-17,3.355988271752548e-06
331.9,1.8585797851784147e-15,5.10971921126204e-17,5.544963580283317e-06
332.0,1.6043347192646398e-15,5.0575823637258625e-17,7.542788532280783e-06
332.1,1.3081451401267436e-15,5.398521531381069e-17,9.356628348950455e-06
332.2,1.012251275649734e-15,5.139818970302671e-17,1.129482808751999e-05
332.3,6.744968510148218e-16,4.814111375282844e-17,1.3099782686869117e-05
332.4,2.9494486301322465e-16,5.0945677860903466e-17,1.4599885782728565e-05
332.5,-8.422783641248054e-17,5.0471010734945165e-17,1.613423382749224e-05
332.6,-3.3674293208399735e-16,4.5588981929578565e-17,1.761368337312529e-05
332.7,-7.152210307455904e-16,4.631451971792046e-17,1.8732822554504794e-05
332.8,-1.1774222511354435e-15,4.779314605385616e-17,1.9764371837096127e-05
332.9,-1.3869825598708327e-15,4.2932431092890396e-17,2.080914404685115e-05
333.0,-1.638341831377521e-15,4.084143207990976e-17,2.1510560067099908e-05
333.1,-2.057400522969262e-15,4.316967623998471e-17,2.1997269002269593e-05
333.2,-2.518006628375493e-15,3.985760932113654e-17,2.2529536374754508e-05
333.3,-2.6845311357436604e-15,3.529937924487252e-17,2.2796995277155227e-05
333.4,-3.0605126877358907e-15,3.693144652288403e-17,2.2747540837897793e-05
333.5,-3.3104060588698096e-15,3.592902931651844e-17,2.2727067686984765e-05
333.6,-3.5181659068868678e-15,3.0167299524162853e-17,2.2556522678634547e-05
333.7,-3.8094412022667835e-15,2.9769799380170946e-17,2.201745338137759e-05
333.8,-4.1422654815261344e-15,3.083323842740052e-17,2.1444852893888405e-05
333.9,-4.223835166815246e-15,2.560054981375467e-17,2.0840219270525064e-05
334.0,-4.347121513077405e-15,2.2627411258498936e-17,1.9880071973269344e-05
334.1,-4.595618601137068e-15,2.4563267510716884e-17,1.879607316966027e-05
334.2,-4.676836300123878e-15,2.1308488408374555e-17,1.7770040959629312e-05
334.3,-4.674498466480932e-15,1.6293915075394903e-17,1.6464486679682838e-05
334.4,-4.755593262203031e-15,1.7587642343085926e-17,1.494497542924275e-05
334.5,-4.836605815359252e-15,1.6958456048700976e-17,1.3524081724834377e-05
334.6,-4.83418811692655e-15,1.129209232690203e-17,1.1945607430715124e-05
334.7,-4.790118423359515e-15,1.0692834082587606e-17,1.0093156658974641e-05
334.8,-4.829356345098185e-15,1.2248400318774222e-17,8.324972446247883e-06
334.9,-4.743719127899847e-15,7.627826080603821e-18,6.539179550965218e-06
335.0,-4.57498477835278e-15,4.751356567671284e-18,4.472623970414175e-06
335.1,-4.489557896691556e-15,7.221235838740224e-18,2.4322184380334908e-06
335.2,-4.3626660766543055e-15,4.9957821512492084e-18,5.008798946383893e-07
335.3,-4.194371563568517e-15,5.069962051679387e-19,-1.655058772514725e-06
335.4,-4.026244212807855e-15,2.3490104071649665e-18,-3.8620875308740035e-06
335.5,-3.816796975655937e-15,2.9600835551448914e-18,-5.873029105653791e-06
335.6,-3.5246257565869454e-15,-1.719156595593505e-18,-7.996169687331993e-06
335.7,-3.274191139445444e-15,-1.7069937325480333e-18,-1.0235946276125284e-05
335.8,-3.0654307535192947e-15,1.0753543206067774e-18,-1.2246733485423621e-05
335.9,-2.8154742249393465e-15,-2.18539622383431e-18,-1.4222691218715947e-05
336.0,-2.4002334809227264e-15,-4.291300794085277e-18,-1.6341117439997643e-05
336.1,-2.1094951184867934e-15,-7.449321591441251e-19,-1.8250787502626975e-05
336.2,-1.81904682198239e-15,-1.4356234973708065e-18,-1.9974895259411176e-05
336.3,-1.4875670666572033e-15,-4.939732784987915e-18,-2.181061057486642e-05
336.4,-1.1977189056145653e-15,-2.2211843761990642e-18,-2.3495331228965816e-05
336.5,-8.256001350701185e-16,-1.060882139496105e-19,-2.487220743567163e-05
336.6,-4.125937190927013e-16,-3.538260693729417e-18,-2.6272425582634253e-05
336.7,-8.247749475975504e-17,-2.7514671270165407e-18,-2.759165749959402e-05
336.8,3.2974506528137568e-16,1.3343548374794832e-18,-2.8534275479085844e-05
336.9,6.591604679199989e-16,-5.050828309723581e-19,-2.9370889392312207e-05
337.0,9.05892583842629e-16,-1.8465432771849497e-18,-3.0181494537755142e-05
337.1,1.275846921537305e-15,2.6653763085041574e-18,-3.061191392329425e-05
337.2,1.5220238331819524e-15,3.3984469264199753e-18,-3.079533702514314e-05
337.3,1.6857238775932988e-15,7.495541904344609e-19,-3.0971651988842396e-05
337.4,2.0547332028474056e-15,4.090295758628094e-18,-3.0825164013601796e-05
337.5,2.259076702349313e-15,7.392460324840952e-18,-3.0314018172922634e-05
337.6,2.5042689859359225e-15,4.88358978905075e-18,-2.9770210945244187e-05
337.7,2.7081825057706758e-15,6.0174690874591784e-18,-2.9003580902338036e-05
337.8,2.870878980437777e-15,1.0886828132179948e-17,-2.780931383480404e-05
337.9,2.95142801116899e-15,9.971448825504924e-18,-2.6519461781799293e-05
338.0,3.0318957956423822e-15,8.851975209869973e-18,-2.5122478887288197e-05
338.1,3.2351356473892147e-15,1.3676480372286252e-17,-2.3308990822630276e-05
338.2,3.2744490976102145e-15,1.5168462584209606e-17,-2.1320473110579318e-05
338.3,3.4364528964143037e-15,1.2718359646172261e-17,-1.9328535429029112e-05
338.4,3.4756248030160193e-15,1.594046252441007e-17,-1.700763665359613e-05
338.5,3.5147566888186853e-15,1.9664670355961126e-17,-1.4444588675401125e-05
338.6,3.3904532468475425e-15,1.7351329457486238e-17,-1.1948991237281627e-05
338.7,3.3887584439601493e-15,1.805171264912985e-17,-9.272827738278434e-06
338.8,3.3870644882623846e-15,2.2864177537949516e-17,-6.328281832738488e-06
338.9,3.3853713793307598e-15,2.2073655284136462e-17,-3.480591410110989e-06
339.0,3.220610243645996e-15,2.0380903204986772e-17,-6.320502289117205e-07
339.1,3.1782535012734504e-15,2.4661448468965804e-17,2.450454037556062e-06
339.2,3.135938300305754e-15,2.6090712255240035e-17,5.44289442715237e-06
339.3,2.849427930075058e-15,2.3066533965881592e-17,8.261217421181142e-06
339.4,2.6852605109589197e-15,2.5347413197697442e-17,1.1213818974539263e-05
339.5,2.5212565062259724e-15,2.868018448403034e-17,1.410267872681383e-05
339.6,2.235480493858986e-15,2.5856576931225506e-17,1.6680857870632715e-05
339.7,2.0312391209095933e-15,2.5440255006113716e-17,1.924129554714933e-05
339.8,1.8272013796905444e-15,2.9508425851700614e-17,2.1761656750884443e-05
339.9,1.5421987617730397e-15,2.826032874870579e-17,2.3896367119249093e-05
340.0,1.2980445095872615e-15,2.548135125752033e-17,2.583712222289121e-05
340.1,1.013590351219525e-15,2.869585955335624e-17,2.7738606009784595e-05
340.2,8.104669461772766e-16,2.962002788277625e-17,2.9248720200637065e-05
340.3,3.6452781629805305e-16,2.5697227671884117e-17,3.040130807879008e-05
340.4,1.6193137686590564e-16,2.67394259336107e-17,3.148126203949719e-05
340.5,-2.0231303926940207e-16,2.943110880550864e-17,3.222470347864312e-05
340.6,-5.661933424971122e-16,2.5957646625557808e-17,3.249619461099867e-05
340.7,-8.084433094117675e-16,2.4306799583024045e-17,3.26293680149412e-05
340.8,-1.0504509454343253e-15,2.7519762015491503e-17,3.251996923718881e-05
340.9,-1.4133617228312814e-15,2.5810175652969713e-17,3.190034899160663e-05
341.0,-1.6951862623327675e-15,2.2012139543949905e-17,3.105970067881926e-05
